"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:04:44",119.323,10,4,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,4,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
4919.6465,25930.402,85.036995,32.871,0.0,131.03047,9681.0,0.0,0.0,23.689629,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-521.51056,-47.62375,866.1383,-1.6795882,-0.37944287,-0.16644002,132.20244,129.34613,132.46938,129.67862,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.009008886,-6.6514907E-4,0.0071832435,-0.0028139055,1.0914828,-20.917807,-28.619299,-19.438255,-1431.006,-2045.0759,-434.18674,-1243.3895,0.0,0.0,0.0,3.0,3.0,-0.9075093,-0.016533986,-0.014422417
4921.4277,25932.184,85.08791,32.871,0.0,130.3298,9629.0,0.0,0.0,25.072098,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-522.9164,-47.680153,867.2284,-1.7654239,-0.39224935,-0.107868224,131.4443,128.72968,131.73985,128.97221,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0070596873,-1.802343E-4,0.007373035,-0.0036727423,-29.109243,46.768673,24.182892,-4.884478,1782.2098,2362.9275,1744.1035,465.38156,0.0,0.0,0.0,3.0,3.0,-0.93101144,-0.012992253,-0.018760443
4923.324,25934.08,85.13791,32.871,0.0,129.56895,9573.0,0.0,0.0,27.025259,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-524.42755,-47.741165,868.34265,-1.7646433,-0.38790247,-0.040179405,130.66264,127.98592,130.96149,128.24037,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0060071247,0.0015813744,0.009691196,-0.0044446425,-31.956251,20.74104,34.283016,-22.380938,-510.75034,-1356.415,-963.2625,-335.50793,0.0,0.0,0.0,3.0,3.0,-0.9560232,-0.01135614,-0.021684527
4925.1914,25935.947,85.19,32.871,0.0,128.84076,9517.0,0.0,0.0,28.926527,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-525.92645,-47.802364,869.39233,-1.6778255,-0.38121977,-0.21280633,129.88127,127.25732,130.18529,127.52593,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.004883452,0.0014917149,0.008809494,-0.0050017964,-26.663872,-12.165815,-21.063309,9.455034,-141.80806,325.04214,66.566956,1575.434,0.0,0.0,0.0,3.0,3.0,-0.9804607,-0.00597407,-0.026466966
4927.635,25938.39,85.25635,32.871,0.0,127.86645,9447.0,0.0,0.0,31.76471,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-527.8992,-47.88683,870.6938,-1.8605154,-0.3967919,0.018056268,129.0236,126.2296,129.20517,126.41254,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.006326576,9.380268E-4,0.008872337,-0.0039098565,29.649641,-13.750422,21.57052,8.775808,-872.4127,-137.70007,451.8332,-1538.2523,0.0,0.0,0.0,3.0,3.0,-1.0124197,-0.0031513046,-0.030225635
4929.416,25940.172,85.305374,32.871,0.0,127.17468,9394.0,0.0,0.0,33.18989,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-529.3429,-47.948654,871.5882,-1.6149865,-0.3744684,-0.3087509,128.2851,125.53923,128.48546,125.740456,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0064247744,6.44794E-4,0.007180044,-0.004201508,-26.249208,-1.937472,-95.125244,-0.0065884693,-1814.5951,-185.02975,-4709.124,189.0806,0.0,0.0,0.0,3.0,3.0,-1.03591,9.4006956E-4,-0.033869743
4931.338,25942.094,85.3539,32.871,0.0,126.45307,9339.0,0.0,0.0,35.60388,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-530.87305,-48.020065,872.4891,-1.8265268,-0.40172714,-0.10202881,127.62213,124.70056,127.7379,124.89255,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0064460523,-0.0011224239,0.006595045,-0.0035233246,29.169,4.5267467,19.966337,18.789455,1361.7157,3762.9355,1430.6603,600.9208,0.0,0.0,0.0,3.0,3.0,-1.0605181,6.0668786E-4,-0.037035704
4933.2227,25943.979,85.40475,32.871,0.0,125.70203,9282.0,0.0,0.0,37.270164,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-532.37726,-48.09152,873.3241,-1.8727382,-0.39760196,-0.04032782,126.94637,123.83583,127.04485,124.01606,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.008274321,-0.0019643642,0.007498467,-0.002336131,-27.60293,-14.848309,12.446891,31.197004,-5361.6235,393.64026,-431.3973,412.64734,0.0,0.0,0.0,3.0,3.0,-1.0853598,3.4015827E-4,-0.03944087
4935.1484,25945.904,85.454,32.871,0.0,124.95139,9227.0,0.0,0.0,38.66788,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-533.9506,-48.16721,874.1453,-1.7893759,-0.388629,-0.1329572,126.216705,123.088486,126.280106,123.27318,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.008167863,-0.0020217155,0.007018958,-0.003276267,-0.045574278,-4.0893946,-2.6520116,-11.560095,-612.10986,-527.7336,639.27686,1028.2817,0.0,0.0,0.0,3.0,3.0,-1.1121697,-2.683626E-4,-0.039999723
4937.617,25948.373,85.52059,32.871,0.0,123.93176,9156.0,0.0,0.0,39.885555,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-536.0149,-48.265594,875.14166,-1.965369,-0.40290082,0.12534371,125.27659,122.13197,125.298874,122.19218,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.009815883,-7.7491015E-4,0.008605921,-0.003081543,25.980253,21.84074,8.326777,-23.389044,-2679.3396,-580.5867,-1527.5879,-323.88223,0.0,0.0,0.0,3.0,3.0,-1.147973,-0.0017275063,-0.038787246
4938.84,25949.596,85.5536,32.871,0.0,123.42631,9117.0,0.0,0.0,40.505074,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-537.0552,-48.312355,875.60803,-1.9544346,-0.40419734,0.07475692,124.810394,121.543884,124.8308,121.6103,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.009557689,-0.0010478573,0.008370311,-0.0023576522,0.27183437,-15.866844,-11.233219,10.434629,972.7906,-924.9055,-500.5546,-1373.5281,0.0,0.0,0.0,3.0,3.0,-1.1662104,-0.0025024274,-0.037692547
4941.17,25951.926,85.61878,32.871,0.0,122.45382,9045.0,0.0,0.0,41.82346,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-539.0654,-48.39791,876.44415,-1.8644001,-0.39687616,-0.009041065,123.828835,120.57768,123.84996,120.640045,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.010004721,-8.595525E-4,0.0081044445,-0.0029405693,-28.94708,-17.795517,-13.340949,-9.641379,-1678.6735,-1898.2367,-357.50623,88.485085,0.0,0.0,0.0,3.0,3.0,-1.2017375,-0.0019303039,-0.03634131
4942.834,25953.59,85.66619,32.871,0.0,121.76098,8995.0,0.0,0.0,43.440914,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-540.5184,-48.458714,876.99866,-1.9194645,-0.41950566,0.09135951,123.1146,119.9331,123.10209,119.9509,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.007967842,2.0444368E-5,0.008425328,-0.0034630157,-27.398554,15.236534,51.232426,0.09981827,2332.7715,-1344.1804,4338.1655,-736.9207,0.0,0.0,0.0,3.0,3.0,-1.2270985,-0.0011339044,-0.036987305
4945.0996,25955.855,85.72787,32.871,0.0,120.801056,8916.0,0.0,0.0,44.960712,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-542.5083,-48.541256,877.6936,-1.5984783,-0.38777983,-0.1830941,121.70882,119.178696,121.96754,119.94933,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0027095221,0.0036853468,0.010238173,-0.0068732263,-159.79419,63.474953,24.335749,-27.21472,-1364.9972,-1471.6051,1132.9713,665.1763,0.0,0.0,0.0,3.0,3.0,-1.2608361,0.009675588,-0.04316914
4946.795,25957.55,85.77509,32.871,0.0,120.078804,8868.0,0.0,0.0,45.085835,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-544.0019,-48.60548,878.17114,-1.8770065,-0.42904967,0.24186642,121.08062,118.52557,121.17623,119.94798,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,-1.3215301E-4,0.0076577156,0.012793298,-0.00767446,6.3941746,109.60358,78.49683,-15.006211,4673.944,2002.7041,2293.939,27.868103,0.0,0.0,0.0,3.0,3.0,-1.2852083,0.01473589,-0.046205044
4948.549,25959.305,85.8223,32.871,0.0,119.39982,8820.0,1.9836724,0.0,44.307625,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-545.54785,-48.66793,878.6226,-1.779799,-0.33615717,0.110930644,120.48974,117.79237,120.51558,118.55515,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,6.780405E-4,0.005386184,0.013470561,-0.0049227593,15.802489,-197.84454,-51.07411,182.35555,661.3593,-14857.7295,-4708.5034,11310.948,0.0,0.0,0.0,3.0,3.0,-1.3096688,0.020723082,-0.04710138
4950.9434,25961.7,85.88725,32.871,0.0,119.01833,8847.0,14.682234,0.0,41.32296,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-547.6509,-48.75509,879.1731,-1.9206599,-0.014310939,0.2767437,120.28694,118.22665,120.01815,117.179375,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.009941292,9.874501E-4,0.004045911,-0.0011154378,165.81386,-19.649446,-5.1753535,104.40384,3231.3752,-9781.236,10456.416,3508.047,0.0,0.0,0.0,3.0,3.0,-1.3428302,0.028324122,-0.041835427
4952.6953,25963.451,85.93678,32.871,0.0,119.18111,8883.0,22.618448,0.0,38.50919,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-549.18005,-48.81466,879.52374,-1.8756208,0.14728488,0.3607801,120.6951,118.65108,120.25573,117.383446,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.014430986,7.5562406E-5,0.006143206,-0.0014960591,-24.903114,87.31597,-4.7762074,19.807787,-8593.205,3190.2192,-3792.8606,8763.808,0.0,0.0,0.0,3.0,3.0,-1.364875,0.026620647,-0.04180336
4955.0566,25965.812,85.99994,32.871,0.0,119.63252,9010.0,35.31548,0.0,33.67208,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-551.21735,-48.890583,879.93085,-1.4293098,0.3227064,-0.2606903,121.717926,120.787865,120.810196,117.88729,23.0,23.0,23.0,23.0,71.0,71.0,71.0,70.0,0.0,0.0,0.0,0.0,0.009659969,-0.0016675526,0.005576786,-0.0029207503,-69.37169,-21.000835,-15.061381,-43.943436,291.6513,2403.9775,482.5351,-3139.54,0.0,0.0,0.0,3.0,3.0,-1.3936304,0.02529604,-0.0439744
4956.8867,25967.643,86.04656,32.871,0.0,120.29073,9120.0,40.474556,0.0,30.885792,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-552.77356,-48.954205,880.20306,-1.6738927,0.3447969,0.013331275,122.65714,122.70709,121.549355,118.60201,23.0,23.0,23.0,23.0,71.0,71.0,71.0,70.0,0.0,0.0,0.0,0.0,0.007619807,-5.0366344E-4,0.005990044,-0.0024585729,-5.386505,-74.92305,42.302994,88.44119,3590.7053,-16478.943,2961.9072,6967.093,0.0,0.0,0.0,3.0,3.0,-1.4157208,0.026750587,-0.044944763
4959.3496,25970.105,86.10948,32.871,0.0,121.50724,9192.0,42.45823,0.0,28.542006,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-554.8609,-49.03979,880.5123,-1.6474127,0.5605254,0.13923869,123.79044,123.290726,122.783585,119.72743,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.009860154,0.0010291026,0.0069803707,-0.0028673373,96.39386,-16.549294,21.31321,-51.588013,5383.0566,-3490.735,1466.6511,-8201.466,0.0,0.0,0.0,3.0,3.0,-1.4454923,0.025881171,-0.042678118
4961.1777,25971.934,86.15667,32.871,0.0,122.34148,9310.0,42.45823,0.0,28.307009,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-556.4462,-49.105167,880.7069,-1.3591238,0.4051437,-0.31046697,125.6047,124.793175,123.5455,120.67019,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.007243133,4.7150545E-4,0.0053461413,-0.003585716,-139.36671,-37.080875,-51.773792,99.28115,-4330.0977,-2762.556,-568.8525,9121.203,0.0,0.0,0.0,3.0,3.0,-1.4673383,0.034233265,-0.045214415
4963.5664,25974.322,86.21933,32.871,0.0,123.60469,9343.0,42.45823,0.0,28.386354,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-558.5688,-49.196377,880.91595,-2.2561283,0.6002079,0.8118085,126.0284,125.04836,124.90261,121.91256,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.008911278,0.0028865847,0.0074629094,0.0015491555,47.336136,64.64004,9.9816265,350.34784,1608.682,-1470.3887,-1024.5322,21221.443,0.0,0.0,0.0,3.0,3.0,-1.4964287,0.03348888,-0.043943524
4965.338,25976.094,86.266045,32.871,0.0,124.41889,9428.0,41.26803,0.0,28.230715,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-560.1743,-49.25214,881.024,-1.8952131,0.47530413,0.6223122,126.415764,127.14616,125.865906,122.653015,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021470807,-0.0011091757,0.005547871,0.004122897,209.82037,-99.32246,-138.38452,61.92561,-7031.5474,-5152.3125,-6675.8047,3464.5625,0.0,0.0,0.0,3.0,3.0,-1.5198625,0.017842636,-0.034508705
4967.6836,25978.44,86.32836,32.871,0.0,125.29091,9626.0,41.66476,0.0,28.55116,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-562.33344,-49.326286,881.11847,-1.5012139,0.6320177,-0.17850311,128.9111,130.1493,126.46822,123.52513,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.013408439,-0.0023271844,-0.0021436533,0.0010559481,-192.03,202.95163,40.798748,6.280512,6465.7173,2138.053,11989.775,139.56963,0.0,0.0,0.0,3.0,3.0,-1.5516043,0.015895007,-0.036917567
4969.4336,25980.19,86.37533,32.871,0.0,126.10056,9697.0,42.061497,0.0,28.703749,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-563.96643,-49.387344,881.15247,-1.6108228,0.4365103,-0.0067252126,129.74857,131.30693,127.382774,124.14407,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011128176,-0.0014182101,0.009408572,-0.003605142,-69.369995,-60.65833,173.87183,-86.026634,-1478.4689,-14208.343,-6299.062,1887.9373,0.0,0.0,0.0,3.0,3.0,-1.5749859,0.002125404,-0.04201162
4971.744,25982.5,86.43738,32.871,0.0,127.261024,9775.0,42.45823,0.0,28.691542,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-566.146,-49.47352,881.1456,-1.6043936,0.6336534,-0.1908629,131.90167,130.8985,128.41711,124.98686,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.006838396,0.0015304544,0.0058373436,-0.0046926215,10.329933,41.25303,-16.21776,-31.803776,3470.8354,-5481.5835,5184.7983,-991.6973,0.0,0.0,0.0,3.0,3.0,-1.6085104,0.008697711,-0.04023397
4973.4805,25984.236,86.48379,32.871,0.0,128.14867,9812.0,42.45823,0.0,28.725111,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-567.7948,-49.54301,881.0995,-1.8911116,0.6102002,0.10987669,132.32051,131.44455,129.25835,126.05343,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.00804867,0.001958738,0.0077865436,-0.0045628427,37.808834,25.613468,37.0348,9.932563,1173.0577,1496.692,-862.6716,-193.18774,0.0,0.0,0.0,3.0,3.0,-1.6324872,0.0094334185,-0.041028738
4975.8125,25986.568,86.54613,32.871,0.0,129.29877,9879.0,42.854965,0.0,28.404665,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-570.01764,-49.634716,880.97363,-1.8472788,0.541106,0.00904819,133.10396,132.5626,130.38794,127.322136,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0089837285,0.0019066158,0.008153259,-0.0039475635,-2.1019888,-23.188274,-8.962521,12.963171,-600.90985,-361.41837,-810.41907,-575.76697,0.0,0.0,0.0,3.0,3.0,-1.6637968,0.011773092,-0.041424632
4975.8125,25986.568,86.54613,32.871,0.0,129.29877,9879.0,42.854965,0.0,28.404665,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-570.01764,-49.634716,880.97363,-1.8472788,0.541106,0.00904819,133.10396,132.5626,130.38794,127.322136,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0089837285,0.0019066158,0.008153259,-0.0039475635,-2.1019888,-23.188274,-8.962521,12.963171,-600.90985,-361.41837,-810.41907,-575.76697,0.0,0.0,0.0,3.0,3.0,-1.6637968,0.011773092,-0.041424632
4977.5957,25988.352,86.59314,32.871,0.0,130.14636,9964.0,43.648434,0.0,27.351797,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-571.71716,-49.705444,880.8299,-1.7689629,0.53666484,-0.07316969,133.9376,133.95056,131.2339,128.19812,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.009222712,0.0010340676,0.007118053,-0.0037593835,7.7516766,-25.023006,-17.107555,8.337068,87.96664,-678.27606,575.5017,314.86258,0.0,0.0,0.0,3.0,3.0,-1.6873496,0.013023621,-0.040615916
4980.0176,25990.773,86.65725,32.871,0.0,131.40538,10066.0,45.23537,0.0,23.884953,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-574.01605,-49.802254,880.5711,-1.8928407,0.60949486,0.128147,134.96144,135.64963,132.58327,129.55824,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011644853,7.7092816E-4,0.007131033,-0.002769207,49.213406,-15.663566,9.061997,1.8904092,-319.28204,-1026.0043,-60.786404,-653.0137,0.0,0.0,0.0,3.0,3.0,-1.7189251,0.011443615,-0.039467096
4981.8984,25992.654,86.705025,32.871,0.0,132.41077,10207.0,49.99771,0.0,19.426262,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-575.7882,-49.875313,880.32074,-1.7650431,0.65332687,0.0061229058,136.64828,137.74919,133.67021,130.65657,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.012254032,2.5264357E-4,0.0059299823,-0.002192935,10.233099,-7.735719,-34.05162,13.886458,-123.51576,272.7946,-38.919273,267.6358,0.0,0.0,0.0,3.0,3.0,-1.7433064,0.009641602,-0.039051652
4983.8027,25994.559,86.75481,32.871,0.0,133.48607,10392.0,54.296177,0.0,16.630804,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-577.56555,-49.94774,880.0264,-1.8136333,0.7049637,0.18273056,138.80333,140.43892,134.84613,131.70412,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013591591,-7.6584285E-4,0.006193052,-8.1976043E-4,36.68657,-11.867825,0.020220766,30.979298,406.59097,1059.4432,-964.25323,408.26636,0.0,0.0,0.0,3.0,3.0,-1.7681925,0.005287838,-0.03856814
4985.7715,25996.527,86.80388,32.871,0.0,134.79309,10596.0,60.936905,0.0,14.14969,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-579.4354,-50.02082,879.6713,-1.5184473,0.7674227,-0.1055292,142.09204,143.48053,136.17776,132.92549,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013633153,-1.6091554E-4,0.005455284,-0.0017631405,-37.019474,12.472268,-23.344149,-49.65815,-1841.7762,359.5784,-398.899,-2170.3228,0.0,0.0,0.0,3.0,3.0,-1.7953696,0.0027068057,-0.03671813
4988.24,25998.996,86.87034,32.871,0.0,135.99174,10352.0,66.01511,0.0,13.694978,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-581.87054,-50.118084,879.14307,-2.0313442,0.49678314,0.25727978,139.3339,139.19681,137.29846,134.24683,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.012007515,0.0011466994,0.008550871,-0.0028001135,34.59178,-3.8201835,121.45251,-15.256566,3034.782,-1153.6029,3628.054,-1150.7789,0.0,0.0,0.0,3.0,3.0,-1.8298336,-0.002731976,-0.038644552
4989.4883,26000.244,86.90365,32.871,0.0,136.55206,10465.0,68.358894,0.0,13.844514,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-583.0988,-50.165062,878.844,-1.9370558,0.57622415,0.10081916,140.83339,140.53745,137.7906,134.82362,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.012150182,0.0012244487,0.008727744,-0.002802608,-14.093096,21.511328,-34.48797,10.524203,-2206.4683,2305.0347,-4780.02,1273.4972,0.0,0.0,0.0,3.0,3.0,-1.8465993,-0.0010035675,-0.036830425
4991.992,26002.748,86.97023,32.871,0.0,138.11145,10789.0,70.702675,0.0,14.351106,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-585.5521,-50.25731,878.1827,-1.8463502,0.84816736,0.28878608,145.06264,146.15555,139.31717,136.31192,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013071692,0.001735959,0.007819425,-0.0019689656,63.156353,18.793587,16.538076,12.850629,2907.3447,274.0471,730.65564,-1267.3862,0.0,0.0,0.0,3.0,3.0,-1.8791021,-0.0024355056,-0.03396225
4993.838,26004.594,87.02126,32.871,0.0,139.07599,10592.0,71.09331,0.0,14.39383,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-587.35095,-50.320477,877.64343,-1.9089926,0.47867167,-1.3158005E-4,142.41167,142.55534,140.26717,137.3781,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.013349738,0.0018137596,0.0072916117,-0.0023534345,-21.588264,-28.08689,-6.8907213,-19.312603,-1535.2249,-2961.6465,823.2284,-709.4903,0.0,0.0,0.0,3.0,3.0,-1.9030538,-0.0036545398,-0.032528758
4993.838,26004.594,87.02126,32.871,0.0,139.07599,10592.0,71.09331,0.0,14.39383,0.0,3.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,-587.35095,-50.320477,877.64343,-1.9089926,0.47867167,-1.3158005E-4,142.41167,142.55534,140.26717,137.3781,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.013349738,0.0018137596,0.0072916117,-0.0023534345,-21.588264,-28.08689,-6.8907213,-19.312603,-1535.2249,-2961.6465,823.2284,-709.4903,0.0,0.0,0.0,3.0,3.0,-1.9030538,-0.0036545398,-0.032528758
