"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 19:57:06",0.000,10,1,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,1,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
4088.9082,4088.9082,69.701355,32.968,0.0,255.82484,11810.0,84.765396,0.0,-11.186391,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-56.35725,-39.601482,309.91882,2.8727999,0.44214943,-0.009299479,258.70456,259.403,254.5867,257.09262,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014433246,0.028978776,0.0034367093,0.018701661,28.186613,-3.6771872,-1.3182058,-10.10136,1534.8533,511.1322,23.824692,-103.1901,0.0,0.0,0.0,3.0,3.0,-0.6796211,0.008530216,-0.033684492
4088.9082,4088.9082,69.701355,32.968,0.0,255.82484,11810.0,84.765396,0.0,-11.186391,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-56.35725,-39.601482,309.91882,2.8727999,0.44214943,-0.009299479,258.70456,259.403,254.5867,257.09262,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014433246,0.028978776,0.0034367093,0.018701661,28.186613,-3.6771872,-1.3182058,-10.10136,1534.8533,511.1322,23.824692,-103.1901,0.0,0.0,0.0,3.0,3.0,-0.6796211,0.008530216,-0.033684492
4093.7192,4093.7192,69.768135,32.968,0.0,256.66455,11853.0,86.718544,0.0,-10.472268,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-59.38828,-39.81476,313.572,2.8777168,0.4557475,0.039414298,259.75403,260.27365,255.47533,257.91202,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014424007,0.02907633,0.003629828,0.019030757,-7.8676615,25.634493,10.855059,8.416449,-282.34467,2826.401,-191.11621,752.4438,0.0,0.0,0.0,3.0,3.0,-0.6532035,0.007848777,-0.032389045
4097.2573,4097.2573,69.81917,32.968,0.0,257.3201,11883.0,87.89044,0.0,-10.057222,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-61.559383,-39.971207,316.31433,2.847795,0.45560277,0.01283934,260.45795,260.892,256.16916,258.55475,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014331869,0.029949732,0.003992972,0.018480893,-14.618941,15.739998,1.4189692,0.5080702,-1653.5157,-392.08154,-529.7622,957.3709,0.0,0.0,0.0,3.0,3.0,-0.63423026,0.009057566,-0.03268218
4100.9463,4100.9463,69.86823,32.968,0.0,257.99146,11910.0,89.8436,0.0,-9.990084,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-63.76795,-40.132973,319.2193,2.9759314,0.49275973,0.38436306,260.9741,261.55597,256.8328,259.2415,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014894253,0.029940031,0.0051262304,0.02027325,31.843376,22.924488,67.69086,81.932365,1316.421,2338.9395,4255.8457,4350.628,0.0,0.0,0.0,3.0,3.0,-0.6145807,0.010341256,-0.032467842
4105.802,4105.802,69.93526,32.968,0.0,258.97134,11933.0,91.01549,0.0,-9.773403,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-66.58,-40.327026,323.1086,2.8979049,0.4531586,0.37064606,261.3632,262.15552,257.8881,260.21545,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.018501181,0.03435857,0.005352748,0.020255262,-13.820685,-27.915836,-16.829662,-33.867607,-6636.5703,-3012.5134,74.18011,689.3941,0.0,0.0,0.0,3.0,3.0,-0.58895415,0.011630728,-0.030344725
4109.367,4109.367,69.98614,32.968,0.0,259.5937,12024.0,92.96864,0.0,-9.156937,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-68.57703,-40.464268,326.00452,2.4466205,0.45206672,-0.7603871,263.49994,264.01733,258.51718,260.77594,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013671702,0.027452331,0.0025285133,0.016568333,-47.5237,-137.25005,-65.79814,-104.69637,3535.968,593.6083,706.61444,-1090.9043,0.0,0.0,0.0,3.0,3.0,-0.5708187,0.010413298,-0.03023243
4113.0645,4113.0645,70.03491,32.968,0.0,260.33728,12074.0,95.70306,0.0,-7.728696,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-70.60046,-40.62164,329.04947,2.686606,0.54642355,-0.16412205,264.98456,264.74557,259.26886,261.54047,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011880905,0.025871927,0.0036212432,0.017605832,-2.0011878,48.31438,44.676403,86.479836,4155.136,5949.9175,652.7911,3668.8674,0.0,0.0,0.0,3.0,3.0,-0.552557,0.011992534,-0.03188491
4116.624,4116.624,70.08574,32.968,0.0,261.2482,12033.0,96.09369,0.0,-6.3767433,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-72.506195,-40.77189,332.03607,2.8582761,0.56906646,0.7758287,263.51395,264.42184,260.2688,262.44055,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.018371118,0.033835027,0.0060218847,0.021178465,96.837425,133.45525,31.882814,39.12987,-4715.2876,-5604.2793,-2164.886,-3568.6467,0.0,0.0,0.0,3.0,3.0,-0.5350214,0.011640448,-0.028774977
4120.341,4120.341,70.1347,32.968,0.0,262.03943,12073.0,96.48432,0.0,-5.0980387,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-74.44087,-40.911503,335.19937,2.62975,0.4685204,0.28783095,264.44815,265.22702,261.20685,263.14642,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.018719228,0.033255387,0.006253249,0.020939987,-44.383934,-57.924423,-21.748135,-20.83268,-2586.9163,-3088.9146,-948.7662,-1700.3253,0.0,0.0,0.0,3.0,3.0,-0.51816356,0.009824568,-0.02594781
4125.201,4125.201,70.20136,32.968,0.0,263.14532,12127.0,99.218735,0.0,-4.7501326,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-76.890495,-41.087704,339.3941,2.3870103,0.55679405,-0.09606409,265.71924,266.34433,262.43533,264.1383,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.016103517,0.029564133,0.0054612877,0.017930025,-4.936574,-22.799812,3.5620492,-27.483753,3472.2285,693.59326,1537.4672,1170.4749,0.0,0.0,0.0,3.0,3.0,-0.49879107,0.008192105,-0.023618579
4127.6504,4127.6504,70.23483,32.968,0.0,263.7503,12141.0,100.0,0.0,-4.7501326,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-78.09195,-41.177555,341.53,2.3369462,0.56272775,0.06935552,265.99884,266.66086,263.09753,264.71405,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.016449254,0.029613923,0.00588837,0.018033763,12.87315,12.140263,17.849472,13.945036,306.0738,1275.9747,611.32104,1299.3125,0.0,0.0,0.0,3.0,3.0,-0.48994443,0.008573673,-0.023551822
4127.6504,4127.6504,70.23483,32.968,0.0,263.7503,12141.0,100.0,0.0,-4.7501326,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-78.09195,-41.177555,341.53,2.3369462,0.56272775,0.06935552,265.99884,266.66086,263.09753,264.71405,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.016449254,0.029613923,0.00588837,0.018033763,12.87315,12.140263,17.849472,13.945036,306.0738,1275.9747,611.32104,1299.3125,0.0,0.0,0.0,3.0,3.0,-0.48994443,0.008573673,-0.023551822
4132.529,4132.529,70.30141,32.968,0.0,264.927,12186.0,100.0,0.0,-4.7501326,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-80.42013,-41.354877,345.82065,2.0944247,0.5246033,-0.11939517,266.97937,267.64853,264.36533,265.83954,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.016487706,0.029334687,0.006332572,0.017147439,-17.184778,-38.632015,6.597972,-6.923017,-607.0491,-1603.4655,361.95456,851.2508,0.0,0.0,0.0,3.0,3.0,-0.47364813,0.008891478,-0.023703814
4136.122,4136.122,70.352356,32.968,0.0,265.7677,12211.0,100.0,0.0,-4.6738386,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-82.08327,-41.4869,349.00726,2.020333,0.531401,0.13323635,267.4853,268.25385,265.2275,266.6676,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.017121226,0.028850706,0.007058449,0.017657021,34.285664,18.311806,34.69283,25.492868,1229.866,1585.467,1510.289,1135.1228,0.0,0.0,0.0,3.0,3.0,-0.46222514,0.009082799,-0.023223639
4139.907,4139.907,70.40125,32.968,0.0,266.64816,12242.0,100.0,0.0,-4.4754686,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-83.78911,-41.6215,352.38382,1.8720948,0.50822276,0.24539554,268.12567,268.95663,266.1631,267.5348,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.01964381,0.030541688,0.007816236,0.017719833,38.313023,14.955866,6.3960547,-8.587595,-423.83563,-852.43195,-35.526497,-87.94313,0.0,0.0,0.0,3.0,3.0,-0.45069972,0.008633075,-0.021939635
4143.5444,4143.5444,70.4525,32.968,0.0,267.44547,12291.0,100.0,0.0,-4.295415,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-85.38799,-41.74867,355.6469,1.6582038,0.464533,-0.45282614,269.25876,269.97684,266.97595,268.30008,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.017861417,0.027601404,0.0066650654,0.015757224,-47.276215,-74.33469,-30.298601,-68.13722,-373.13464,-633.16187,101.18771,-2203.7183,0.0,0.0,0.0,3.0,3.0,-0.44007385,0.00787523,-0.02165842
4147.339,4147.339,70.50149,32.968,0.0,268.31433,12316.0,100.0,0.0,-4.014647,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-87.02084,-41.888397,359.07645,1.6738602,0.510348,0.011429541,269.72266,270.61716,267.862,269.1561,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01911192,0.025824865,0.0068733576,0.017725976,93.216866,-12.767214,20.05524,39.46808,4960.461,1825.3948,993.5509,-1007.93036,0.0,0.0,0.0,3.0,3.0,-0.42930362,0.0044935085,-0.018100739
4150.991,4150.991,70.5525,32.968,0.0,269.09427,12358.0,100.0,0.0,-3.4683764,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-88.55592,-42.02237,362.39273,1.4321748,0.41177943,-0.55116874,270.65195,271.50522,268.7317,269.90268,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.020501673,0.027812678,0.005238609,0.01484725,-81.3942,-66.62508,-78.78886,-82.46793,-8781.315,-9254.498,-1077.2333,1571.7202,0.0,0.0,0.0,3.0,3.0,-0.4195777,-3.2515315E-4,-0.014321923
4150.991,4150.991,70.5525,32.968,0.0,269.09427,12358.0,100.0,0.0,-3.4683764,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-88.55592,-42.02237,362.39273,1.4321748,0.41177943,-0.55116874,270.65195,271.50522,268.7317,269.90268,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.020501673,0.027812678,0.005238609,0.01484725,-81.3942,-66.62508,-78.78886,-82.46793,-8781.315,-9254.498,-1077.2333,1571.7202,0.0,0.0,0.0,3.0,3.0,-0.4195777,-3.2515315E-4,-0.014321923
4154.8154,4154.8154,70.60157,32.968,0.0,269.91257,12395.0,100.0,0.0,-2.4124503,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-90.12973,-42.17522,365.87946,1.3792064,0.53740126,-0.43346828,271.537,272.26965,269.5801,270.61142,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.015651362,0.021222373,0.007837631,0.015099338,-18.189552,41.39502,84.95821,0.95822144,10600.916,16477.633,2352.205,-1468.3771,0.0,0.0,0.0,3.0,3.0,-0.41044882,-0.0033080436,-0.012427688
4158.489,4158.489,70.65244,32.968,0.0,270.714,12412.0,100.0,0.0,-2.4490714,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-91.61065,-42.32257,369.24127,1.3130096,0.46290073,0.8479652,271.91077,272.63596,270.49936,271.3927,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024426872,0.032312497,0.01212541,0.01760195,176.60837,-17.209606,69.685684,35.282486,-2878.496,-25243.016,-2568.107,-2351.5742,0.0,0.0,0.0,3.0,3.0,-0.40298447,-0.0030285183,-0.010494232
4162.3325,4162.3325,70.70164,32.968,0.0,271.49512,12456.0,100.0,0.0,-3.1113148,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-93.129684,-42.458107,372.7722,1.2519733,0.43660614,0.08430296,272.92667,273.54904,271.27448,272.1728,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022483192,0.031149356,0.011186847,0.017538209,-101.829994,-123.80969,-30.630215,-33.482067,-3055.6199,-3887.8828,-128.51042,-1593.4818,0.0,0.0,0.0,3.0,3.0,-0.3956508,-7.603635E-4,-0.0123922825
4162.3325,4162.3325,70.70164,32.968,0.0,271.49512,12456.0,100.0,0.0,-3.1113148,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-93.129684,-42.458107,372.7722,1.2519733,0.43660614,0.08430296,272.92667,273.54904,271.27448,272.1728,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022483192,0.031149356,0.011186847,0.017538209,-101.829994,-123.80969,-30.630215,-33.482067,-3055.6199,-3887.8828,-128.51042,-1593.4818,0.0,0.0,0.0,3.0,3.0,-0.3956508,-7.603635E-4,-0.0123922825
4167.354,4167.354,70.76834,32.968,0.0,272.1538,11060.0,100.0,0.0,-3.6148608,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-95.06954,-42.609447,377.40405,1.2577935,0.7303692,1.6803377,273.96335,275.06567,271.8715,272.8814,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.030694157,0.041684233,0.015038117,0.020316144,316.54468,264.7804,-54.961952,-64.96901,8643.011,5361.36,-3862.3984,-2940.5342,0.0,0.0,0.0,3.0,3.0,-0.3855082,0.001585811,-0.009677768
4171.0522,4171.0522,70.819115,32.968,0.0,273.05652,11006.0,100.0,0.0,-3.8712144,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-96.465706,-42.696186,380.82822,1.2319415,0.44830504,-0.6826068,275.10498,275.72873,272.72617,273.81277,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019859845,0.02826019,0.010090021,0.016532514,-302.07883,-304.45905,-77.936485,-65.474846,-1323.1271,-2886.5957,2196.8638,-9.515018,0.0,0.0,0.0,3.0,3.0,-0.37722647,0.0041192095,-0.013197184
4174.9336,4174.9336,70.868065,32.968,0.0,273.95224,11019.0,100.0,0.0,-3.1174183,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-97.90209,-42.7998,384.4338,1.2795596,0.50539756,-0.11033754,275.36124,276.10013,273.64352,274.69803,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019000694,0.026795695,0.008839723,0.014795248,91.57837,108.43302,-5.66554,5.913009,5121.9746,7057.8564,1188.8506,2924.213,0.0,0.0,0.0,3.0,3.0,-0.36836118,0.005714474,-0.013847232
4178.673,4178.673,70.91925,32.968,0.0,274.7649,11049.0,100.0,0.0,-2.189672,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-99.25762,-42.899574,387.91898,1.2003222,0.47856313,0.68634284,276.13654,276.83426,274.53482,275.46753,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022217954,0.029743426,0.012563772,0.018302996,50.64751,33.073895,124.46183,98.35038,-682.1358,-1357.8888,2444.5613,902.23987,0.0,0.0,0.0,3.0,3.0,-0.36055127,0.0068691922,-0.014385462
4182.5728,4182.5728,70.968346,32.968,0.0,275.59915,11082.0,100.0,0.0,-1.5304804,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-100.64368,-42.98733,391.56482,1.0802094,0.46699634,0.4498219,276.9934,277.62045,275.4433,276.24344,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026102033,0.03234076,0.0120872315,0.017667184,31.610336,-15.332691,-49.53839,-49.944748,-4519.177,-2588.4749,-1539.3142,-1135.6957,0.0,0.0,0.0,3.0,3.0,-0.35351408,0.0073571764,-0.013582349
4187.6704,4187.6704,71.03475,32.968,0.0,276.6486,11138.0,100.0,0.0,-1.3076961,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-102.418015,-43.10273,396.3449,0.9115711,0.47153568,-0.72171926,278.49033,278.96353,276.57126,277.17102,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019027743,0.023218133,0.008525496,0.013468322,-42.687737,-71.34989,-2.951058,-24.784924,4168.672,5046.96,3295.3555,3408.603,0.0,0.0,0.0,3.0,3.0,-0.34623605,0.006273321,-0.013877869
4191.4385,4191.4385,71.085785,32.968,0.0,277.45456,11153.0,100.0,0.0,-1.5182734,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-103.70582,-43.2027,399.8879,0.86379147,0.45569074,0.37841073,278.88602,279.2777,277.42984,277.97443,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022731183,0.026692612,0.011013335,0.015631841,144.72705,137.16216,78.66418,66.197266,3255.5,2842.276,1914.3374,1257.5496,0.0,0.0,0.0,3.0,3.0,-0.34186563,0.0059163864,-0.012934566
4191.4385,4191.4385,71.085785,32.968,0.0,277.45456,11153.0,100.0,0.0,-1.5182734,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-103.70582,-43.2027,399.8879,0.86379147,0.45569074,0.37841073,278.88602,279.2777,277.42984,277.97443,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022731183,0.026692612,0.011013335,0.015631841,144.72705,137.16216,78.66418,66.197266,3255.5,2842.276,1914.3374,1257.5496,0.0,0.0,0.0,3.0,3.0,-0.34186563,0.0059163864,-0.012934566
4195.3794,4195.3794,71.13484,32.968,0.0,278.2542,11184.0,100.0,0.0,-2.1499991,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-105.03237,-43.29612,403.601,0.83541787,0.4448852,0.6097878,279.65866,280.08456,278.2216,278.8037,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027053287,0.030605476,0.013550049,0.017466016,48.219654,44.797455,0.939873,-6.0418,-718.22345,-553.83856,-2439.1367,-2126.2346,0.0,0.0,0.0,3.0,3.0,-0.33734402,0.005677251,-0.011823773
4199.18,4199.18,71.18603,32.968,0.0,278.9927,11228.0,100.0,0.0,-2.4124503,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-106.29339,-43.378345,407.18927,0.75720364,0.4210067,-0.8881757,280.7688,281.1379,278.88602,279.54843,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022411892,0.026101006,0.0097145075,0.013636566,-144.33687,-143.12013,-155.91428,-149.51878,-2308.7231,-2592.2346,-7307.36,-6675.08,0.0,0.0,0.0,3.0,3.0,-0.33241507,0.006056473,-0.0128747225
4203.132,4203.132,71.23504,32.968,0.0,279.76733,11259.0,100.0,0.0,-2.4368644,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-107.586105,-43.48325,410.92795,0.86412406,0.44541156,-0.71656907,281.54034,281.95166,279.6211,280.37436,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01773093,0.021365587,0.008871644,0.013245919,-49.40888,-38.925983,45.077374,60.37418,2368.3093,3445.014,3162.942,3580.6812,0.0,0.0,0.0,3.0,3.0,-0.32653698,0.0065504215,-0.014483213
4203.132,4203.132,71.23504,32.968,0.0,279.76733,11259.0,100.0,0.0,-2.4368644,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-107.586105,-43.48325,410.92795,0.86412406,0.44541156,-0.71656907,281.54034,281.95166,279.6211,280.37436,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01773093,0.021365587,0.008871644,0.013245919,-49.40888,-38.925983,45.077374,60.37418,2368.3093,3445.014,3162.942,3580.6812,0.0,0.0,0.0,3.0,3.0,-0.32653698,0.0065504215,-0.014483213
4208.3003,4208.3003,71.3015,32.968,0.0,280.76218,11284.0,100.0,0.0,-2.3483634,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-109.244545,-43.619488,415.83008,0.95431584,0.4255473,1.6406703,282.0504,282.68222,280.64206,281.4347,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.031746063,0.038109876,0.017807253,0.021280186,178.07187,211.5761,68.088135,56.80288,-8606.047,-7440.3076,-8385.641,-6755.9746,0.0,0.0,0.0,3.0,3.0,-0.31834105,0.0072167604,-0.012274742
4212.124,4212.124,71.35259,32.968,0.0,281.4534,11327.0,100.0,0.0,-1.9363701,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-110.44692,-43.68679,419.46533,0.8754706,0.380221,-0.24832632,283.19678,283.67688,281.3406,282.07834,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026376702,0.031499784,0.013214855,0.017563531,-285.7304,-269.59314,-126.385254,-76.57538,-13559.965,-6481.649,-1319.2772,1175.6627,0.0,0.0,0.0,3.0,3.0,-0.31230736,0.00958907,-0.014687657
4216.1147,4216.1147,71.401634,32.968,0.0,282.19794,11343.0,100.0,0.0,-0.9140134,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-111.68209,-43.761574,423.26712,0.75996435,0.434356,-0.13030449,283.64883,284.06573,282.1557,282.7176,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022482513,0.025867596,0.0112920925,0.01587879,95.5019,64.31568,-20.289122,-31.385492,9698.406,11219.657,713.0194,336.24445,0.0,0.0,0.0,3.0,3.0,-0.30706775,0.008052525,-0.012457132
4216.1147,4216.1147,71.401634,32.968,0.0,282.19794,11343.0,100.0,0.0,-0.9140134,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-111.68209,-43.761574,423.26712,0.75996435,0.434356,-0.13030449,283.64883,284.06573,282.1557,282.7176,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022482513,0.025867596,0.0112920925,0.01587879,95.5019,64.31568,-20.289122,-31.385492,9698.406,11219.657,713.0194,336.24445,0.0,0.0,0.0,3.0,3.0,-0.30706775,0.008052525,-0.012457132
4219.959,4219.959,71.45268,32.968,0.0,282.88544,11373.0,100.0,0.0,0.01373291,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-112.85552,-43.834846,426.93494,0.5686962,0.39421362,0.12319817,284.48114,284.73215,283.0012,283.32715,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025294097,0.027867977,0.012259074,0.016303869,-15.022722,-39.412777,35.179226,22.232697,-4584.271,-5010.099,119.1658,322.09915,0.0,0.0,0.0,3.0,3.0,-0.303674,0.005833907,-0.010497332
